Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
54.0,0.5,1.11759e-06,0.0,-102.714,0.00050569,0.0,-0.708,-2.53322e-07,-1.09524e-06,0.00050557,-6.31812e-06,10.0,505.0
54.0,0.5,2.18303e-06,0.0,-30.396,0.000494722,0.0,-0.732,1.885e-06,-1.11014e-06,0.000494603,-6.43733e-06,10.0,505.0
54.0,0.5,4.38842e-06,0.0,-13.068,0.000490431,0.0,-0.732,4.27666e-06,-9.98385e-07,0.000490431,-6.31812e-06,10.0,505.0
63.0,0.5,5.79658e-06,0.0,-11.88,0.000460031,0.0,-0.786,5.66992e-06,-1.19955e-06,0.000460031,-6.43733e-06,10.0,505.0
63.0,0.5,7.01103e-06,0.0,-9.408,0.000412824,0.0,-0.888,6.91417e-06,-1.1474e-06,0.000412824,-6.43733e-06,10.0,505.0
63.0,0.5,8.16589e-06,0.0,-8.064,0.000394227,0.0,-0.918,8.09139e-06,-1.1474e-06,0.000394227,-6.43733e-06,10.0,505.0
72.0,0.5,9.05251e-06,0.0,-7.44,0.000339033,0.0,-1.068,8.98546e-06,-1.1772e-06,0.000339033,-6.43733e-06,10.0,505.0
72.0,0.5,9.20153e-06,0.0,-6.78,0.000258567,0.0,-1.416,9.13447e-06,-1.08779e-06,0.000258448,-6.43733e-06,10.0,505.0
72.0,0.5,9.20153e-06,0.0,-6.366,0.000227095,0.0,-1.632,9.14192e-06,-1.02074e-06,0.000226975,-6.55654e-06,10.0,505.0
81.0,0.5,9.09722e-06,0.0,-6.306,0.000152589,0.0,-2.478,9.04506e-06,-1.00584e-06,0.00015247,-6.67575e-06,10.0,505.0
81.0,0.5,8.18825e-06,0.0,-5.652,4.83992e-05,0.0,-7.674,8.15099e-06,-8.12117e-07,4.79224e-05,-6.55654e-06,10.0,505.0
81.0,0.5,6.77261e-06,0.0,-4.734,9.29838e-06,0.0,-43.842,6.75771e-06,-5.66248e-07,6.67575e-06,-6.55654e-06,10.0,505.0
90.0,0.5,5.90089e-06,0.0,-5.25,8.22549e-05,0.0,-175.446,5.87854e-06,-5.43896e-07,-8.20165e-05,-6.55654e-06,10.0,505.0
90.0,0.5,3.78491e-06,0.0,-9.012,0.000204564,0.0,-178.206,3.73276e-06,-5.9605e-07,-0.000204564,-6.43733e-06,10.0,505.0
90.0,0.5,1.18465e-06,0.0,-34.674,0.000252487,0.0,-178.506,9.68583e-07,-6.78006e-07,-0.000252487,-6.67575e-06,10.0,505.0
99.0,0.5,1.03564e-06,0.0,-132.666,0.00034547,0.0,-178.914,-7.07809e-07,-7.67413e-07,-0.00034547,-6.55654e-06,10.0,505.0
99.0,0.5,2.68222e-06,0.0,-162.24,0.000470879,0.0,-179.196,-2.56301e-06,-8.27018e-07,-0.000470998,-6.67575e-06,10.0,505.0
99.0,0.5,4.7833e-06,0.0,-171.102,0.000519756,0.0,-179.262,-4.73115e-06,-7.45062e-07,-0.000519875,-6.67575e-06,10.0,505.0
108.0,0.5,6.24362e-06,0.0,-174.3,0.000610474,0.0,-179.37,-6.21381e-06,-6.25852e-07,-0.000610474,-6.79496e-06,10.0,505.0
108.0,0.5,7.78591e-06,0.0,-176.076,0.000730161,0.0,-179.46,-7.77846e-06,-5.36445e-07,-0.00073028,-6.91417e-06,10.0,505.0
108.0,0.5,9.48465e-06,0.0,-176.976,0.000776652,0.0,-179.496,-9.4772e-06,-5.06643e-07,-0.000776771,-6.91417e-06,10.0,505.0
117.0,0.5,1.06246e-05,0.0,-177.81,0.000852708,0.0,-179.532,-1.06246e-05,-4.09784e-07,-0.000852827,-7.03338e-06,10.0,505.0
117.0,0.5,1.14889e-05,0.0,-178.374,0.000950936,0.0,-179.574,-1.14889e-05,-3.27827e-07,-0.000951055,-7.15259e-06,10.0,505.0
117.0,0.5,1.24574e-05,0.0,-178.47,0.000988849,0.0,-179.598,-1.24574e-05,-3.35278e-07,-0.000988968,-7.03338e-06,10.0,505.0
126.0,0.5,1.2979e-05,0.0,-178.53,0.00104392,0.0,-179.622,-1.29864e-05,-3.35278e-07,-0.00104404,-7.03338e-06,10.0,505.0
126.0,0.5,1.25468e-05,0.0,-178.782,0.00111247,0.0,-179.646,-1.25543e-05,-2.68223e-07,-0.00111259,-6.91417e-06,10.0,505.0
126.0,0.5,1.19061e-05,0.0,-178.878,0.00113893,0.0,-179.646,-1.19135e-05,-2.3842e-07,-0.00113905,-7.03338e-06,10.0,505.0
135.0,0.5,1.16155e-05,0.0,-179.31,0.00116611,0.0,-179.652,-1.1623e-05,-1.41562e-07,-0.00116623,-7.15259e-06,10.0,505.0
135.0,0.5,9.52935e-06,0.0,-179.436,0.00119508,0.0,-179.67,-9.5368e-06,-9.6858e-08,-0.0011952,-7.03338e-06,10.0,505.0
135.0,0.5,7.01848e-06,0.0,-179.184,0.00120617,0.0,-179.664,-7.02593e-06,-1.04309e-07,-0.00120629,-7.15259e-06,10.0,505.0
144.0,0.5,5.357e-06,0.0,-178.644,0.00120259,0.0,-179.658,-5.36445e-06,-1.34111e-07,-0.00120271,-7.2718e-06,10.0,505.0
144.0,0.5,2.37675e-06,0.0,-173.076,0.00118924,0.0,-179.658,-2.36185e-06,-2.90574e-07,-0.00118936,-7.15259e-06,10.0,505.0
144.0,0.5,1.22935e-06,0.0,-18.24,0.00118376,0.0,-179.664,1.16975e-06,-3.87432e-07,-0.00118387,-7.03338e-06,10.0,505.0
153.0,0.5,3.33042e-06,0.0,-5.394,0.00114978,0.0,-179.652,3.31552e-06,-3.20377e-07,-0.0011499,-7.03338e-06,10.0,505.0
153.0,0.5,6.88437e-06,0.0,-3.33,0.00109649,0.0,-179.64,6.86946e-06,-4.02333e-07,-0.00109661,-7.03338e-06,10.0,505.0
153.0,0.5,1.09375e-05,0.0,-2.028,0.00107539,0.0,-179.628,1.09301e-05,-3.87432e-07,-0.00107551,-7.03338e-06,10.0,505.0
162.0,0.5,1.3426e-05,0.0,-1.422,0.00101412,0.0,-179.616,1.3426e-05,-3.35278e-07,-0.00101424,-6.91417e-06,10.0,505.0
162.0,0.5,1.69427e-05,0.0,-1.194,0.000925783,0.0,-179.574,1.69353e-05,-3.5763e-07,-0.000925902,-6.91417e-06,10.0,505.0
162.0,0.5,2.09213e-05,0.0,-0.984,0.000891212,0.0,-179.562,2.09213e-05,-3.6508e-07,-0.000891332,-6.91417e-06,10.0,505.0
171.0,0.5,2.32981e-05,0.0,-0.624,0.00081015,0.0,-179.508,2.32981e-05,-2.60772e-07,-0.000810269,-7.03338e-06,10.0,505.0
171.0,0.5,2.58462e-05,0.0,-0.564,0.000697616,0.0,-179.442,2.58462e-05,-2.60772e-07,-0.000697736,-6.91417e-06,10.0,505.0
171.0,0.5,2.88488e-05,0.0,-0.768,0.000654105,0.0,-179.412,2.88488e-05,-3.87432e-07,-0.000654105,-6.79496e-06,10.0,505.0
180.0,0.5,3.09574e-05,0.0,-0.912,0.000562076,0.0,-179.298,3.09499e-05,-4.99193e-07,-0.000562195,-6.91417e-06,10.0,505.0
180.0,0.5,3.23432e-05,0.0,-0.936,0.000435593,0.0,-179.112,3.23358e-05,-5.28995e-07,-0.000435712,-6.79496e-06,10.0,505.0
180.0,0.5,3.37588e-05,0.0,-1.11,0.00038624,0.0,-179.004,3.37514e-05,-6.55655e-07,-0.000386359,-6.79496e-06,10.0,505.0
189.0,0.5,3.46529e-05,0.0,-1.248,0.000293972,0.0,-178.716,3.46454e-05,-7.59963e-07,-0.000293972,-6.67575e-06,10.0,505.0
189.0,0.5,3.48168e-05,0.0,-1.338,0.000170709,0.0,-177.786,3.48093e-05,-8.19568e-07,-0.000170709,-6.67575e-06,10.0,505.0
189.0,0.5,3.4869e-05,0.0,-1.29,0.000122667,0.0,-176.886,3.48615e-05,-7.89765e-07,-0.000122548,-6.67575e-06,10.0,505.0
198.0,0.5,3.46678e-05,0.0,-1.29,3.71935e-05,0.0,-169.998,3.46603e-05,-7.82315e-07,-3.67167e-05,-6.55654e-06,10.0,505.0
198.0,0.5,3.34682e-05,0.0,-1.332,7.62944e-05,0.0,-4.704,3.34608e-05,-7.82315e-07,7.6056e-05,-6.31812e-06,10.0,505.0
198.0,0.5,3.19185e-05,0.0,-1.65,0.000119806,0.0,-2.964,3.19036e-05,-9.23876e-07,0.000119687,-6.31812e-06,10.0,505.0
207.0,0.5,3.08158e-05,0.0,-2.118,0.00019014,0.0,-1.908,3.07935e-05,-1.1474e-06,0.000190021,-6.43733e-06,10.0,505.0
207.0,0.5,2.86029e-05,0.0,-2.016,0.000280263,0.0,-1.296,2.85805e-05,-1.01329e-06,0.000280144,-6.43733e-06,10.0,505.0
207.0,0.5,2.58685e-05,0.0,-2.124,0.00031543,0.0,-1.152,2.58462e-05,-9.61132e-07,0.00031531,-6.43733e-06,10.0,505.0
216.0,0.5,2.39463e-05,0.0,-2.472,0.000365021,0.0,-1.014,2.39314e-05,-1.03564e-06,0.000364901,-6.55654e-06,10.0,505.0
216.0,0.5,2.13088e-05,0.0,-2.94,0.000425698,0.0,-0.846,2.1279e-05,-1.09524e-06,0.000425698,-6.31812e-06,10.0,505.0
216.0,0.5,1.82391e-05,0.0,-3.774,0.000448944,0.0,-0.81,1.81944e-05,-1.207e-06,0.000448944,-6.43733e-06,10.0,505.0
225.0,0.5,1.63243e-05,0.0,-4.26,0.000473501,0.0,-0.756,1.62722e-05,-1.21445e-06,0.000473501,-6.31812e-06,10.0,505.0
225.0,0.5,1.36495e-05,0.0,-4.62,0.00049961,0.0,-0.72,1.36048e-05,-1.10269e-06,0.00049961,-6.31812e-06,10.0,505.0
225.0,0.5,1.04085e-05,0.0,-6.102,0.000509504,0.0,-0.72,1.03489e-05,-1.11014e-06,0.000509385,-6.43733e-06,10.0,505.0
234.0,0.5,8.26275e-06,0.0,-7.554,0.000507001,0.0,-0.714,8.18825e-06,-1.08779e-06,0.000507001,-6.43733e-06,10.0,505.0
234.0,0.5,5.93069e-06,0.0,-10.488,0.000496987,0.0,-0.756,5.82638e-06,-1.08034e-06,0.000496868,-6.55654e-06,10.0,505.0
234.0,0.5,3.22612e-06,0.0,-20.376,0.000492815,0.0,-0.768,3.0324e-06,-1.1325e-06,0.000492815,-6.67575e-06,10.0,505.0
243.0,0.5,1.74344e-06,0.0,-39.108,0.000463845,0.0,-0.786,1.34856e-06,-1.10269e-06,0.000463726,-6.43733e-06,10.0,505.0
243.0,0.5,1.11014e-06,0.0,-101.376,0.000418426,0.0,-0.888,-2.23518e-07,-1.09524e-06,0.000418307,-6.55654e-06,10.0,505.0
243.0,0.5,2.25754e-06,0.0,-150.864,0.000400545,0.0,-0.918,-1.97442e-06,-1.10269e-06,0.000400545,-6.43733e-06,10.0,505.0
252.0,0.5,3.19631e-06,0.0,-160.128,0.000346901,0.0,-1.056,-3.01005e-06,-1.08779e-06,0.000346782,-6.43733e-06,10.0,505.0
252.0,0.5,3.62845e-06,0.0,-162.366,0.00026858,0.0,-1.368,-3.46453e-06,-1.10269e-06,0.00026858,-6.43733e-06,10.0,505.0
252.0,0.5,4.23941e-06,0.0,-164.958,0.000237943,0.0,-1.506,-4.09785e-06,-1.10269e-06,0.000237823,-6.31812e-06,10.0,505.0
261.0,0.5,4.74605e-06,0.0,-167.094,0.000165702,0.0,-2.19,-4.62684e-06,-1.06544e-06,0.000165583,-6.43733e-06,10.0,505.0
261.0,0.5,4.7684e-06,0.0,-169.38,6.36582e-05,0.0,-5.652,-4.69389e-06,-8.86623e-07,6.33006e-05,-6.31812e-06,10.0,505.0
261.0,0.5,4.88761e-06,0.0,-171.69,2.41996e-05,0.0,-15.144,-4.84291e-06,-7.07809e-07,2.33651e-05,-6.43733e-06,10.0,505.0
270.0,0.5,4.90251e-06,0.0,-172.74,6.42543e-05,0.0,-174.342,-4.87271e-06,-6.25852e-07,-6.38966e-05,-6.43733e-06,10.0,505.0
270.0,0.5,4.37352e-06,0.0,-171.324,0.000183941,0.0,-177.966,-4.32882e-06,-6.63105e-07,-0.000183941,-6.55654e-06,10.0,505.0
270.0,0.5,3.79981e-06,0.0,-168.888,0.000230552,0.0,-178.362,-3.74021e-06,-7.37611e-07,-0.000230552,-6.67575e-06,10.0,505.0
279.0,0.5,3.43473e-06,0.0,-169.062,0.000322821,0.0,-178.818,-3.38258e-06,-6.55655e-07,-0.000322821,-6.67575e-06,10.0,505.0
279.0,0.5,2.39165e-06,0.0,-162.978,0.000447871,0.0,-179.124,-2.28734e-06,-7.00358e-07,-0.000447871,-6.91417e-06,10.0,505.0
279.0,0.5,1.16975e-06,0.0,-147.75,0.00049663,0.0,-179.232,-9.98385e-07,-6.33303e-07,-0.000496749,-6.67575e-06,10.0,505.0
288.0,0.5,6.33303e-07,0.0,-115.23,0.000587467,0.0,-179.358,-2.75673e-07,-5.81149e-07,-0.000587467,-6.67575e-06,10.0,505.0
288.0,0.5,7.67413e-07,0.0,-45.0,0.000707988,0.0,-179.454,5.43896e-07,-5.51347e-07,-0.000708107,-6.79496e-06,10.0,505.0
288.0,0.5,1.63914e-06,0.0,-16.296,0.000754837,0.0,-179.478,1.57208e-06,-4.61938e-07,-0.000754956,-6.91417e-06,10.0,505.0
297.0,0.5,2.19049e-06,0.0,-11.754,0.000831965,0.0,-179.526,2.14578e-06,-4.47037e-07,-0.000832085,-7.03338e-06,10.0,505.0
297.0,0.5,2.28734e-06,0.0,-7.188,0.000931982,0.0,-179.568,2.27244e-06,-2.90574e-07,-0.000932101,-7.03338e-06,10.0,505.0
297.0,0.5,2.19049e-06,0.0,-5.586,0.000970367,0.0,-179.586,2.17558e-06,-2.16068e-07,-0.000970487,-7.03338e-06,10.0,505.0
306.0,0.5,2.06383e-06,0.0,-9.096,0.00102771,0.0,-179.616,2.03402e-06,-3.27827e-07,-0.00102783,-6.91417e-06,10.0,505.0
306.0,0.5,1.1474e-06,0.0,-14.358,0.00109936,0.0,-179.64,1.11759e-06,-2.90574e-07,-0.00109947,-7.03338e-06,10.0,505.0
306.0,0.5,2.23518e-07,0.0,-112.752,0.00112689,0.0,-179.658,-8.94074e-08,-2.08617e-07,-0.00112701,-6.91417e-06,10.0,505.0
315.0,0.5,7.59963e-07,0.0,-166.818,0.00115729,0.0,-179.652,-7.45062e-07,-1.78815e-07,-0.00115741,-7.03338e-06,10.0,505.0
315.0,0.5,2.46616e-06,0.0,-176.598,0.00119043,0.0,-179.658,-2.47361e-06,-1.49013e-07,-0.00119055,-7.15259e-06,10.0,505.0
315.0,0.5,4.64174e-06,0.0,-178.44,0.00120307,0.0,-179.652,-4.64919e-06,-1.34111e-07,-0.00120319,-7.2718e-06,10.0,505.0
324.0,0.5,6.28832e-06,0.0,-178.242,0.00120235,0.0,-179.658,-6.29577e-06,-1.93716e-07,-0.00120247,-7.2718e-06,10.0,505.0
324.0,0.5,9.16427e-06,0.0,-179.376,0.00119329,0.0,-179.658,-9.17172e-06,-1.04309e-07,-0.00119341,-7.15259e-06,10.0,505.0
324.0,0.5,1.25617e-05,0.0,-179.604,0.0011896,0.0,-179.652,-1.25692e-05,-8.94074e-08,-0.00118972,-7.2718e-06,10.0,505.0
333.0,0.5,1.47597e-05,0.0,-179.328,0.00115789,0.0,-179.64,-1.47671e-05,-1.78815e-07,-0.00115801,-7.2718e-06,10.0,505.0
333.0,0.5,1.79188e-05,0.0,-179.256,0.0011077,0.0,-179.634,-1.79262e-05,-2.3842e-07,-0.00110782,-7.15259e-06,10.0,505.0
333.0,0.5,2.19495e-05,0.0,-179.25,0.00108839,0.0,-179.634,-2.1957e-05,-2.90574e-07,-0.00108851,-7.03338e-06,10.0,505.0
342.0,0.5,2.45349e-05,0.0,-179.064,0.00102902,0.0,-179.622,-2.45423e-05,-4.02333e-07,-0.00102914,-6.91417e-06,10.0,505.0
342.0,0.5,2.72543e-05,0.0,-179.214,0.000942711,0.0,-179.586,-2.72618e-05,-3.79981e-07,-0.00094283,-6.91417e-06,10.0,505.0
342.0,0.5,3.06743e-05,0.0,-179.364,0.000908975,0.0,-179.574,-3.06817e-05,-3.42729e-07,-0.000909094,-6.91417e-06,10.0,505.0
351.0,0.5,3.27902e-05,0.0,-179.43,0.000828389,0.0,-179.514,-3.27977e-05,-3.27827e-07,-0.000828508,-7.03338e-06,10.0,505.0
351.0,0.5,3.43847e-05,0.0,-179.19,0.00071669,0.0,-179.454,-3.43847e-05,-4.91742e-07,-0.000716809,-6.91417e-06,10.0,505.0
351.0,0.5,3.63814e-05,0.0,-179.172,0.000673179,0.0,-179.418,-3.63814e-05,-5.28995e-07,-0.000673179,-6.91417e-06,10.0,505.0
360.0,0.5,3.76555e-05,0.0,-179.298,0.00058103,0.0,-179.322,-3.76629e-05,-4.61938e-07,-0.000581149,-6.91417e-06,10.0,505.0
360.0,0.5,3.80578e-05,0.0,-179.226,0.000453951,0.0,-179.148,-3.80578e-05,-5.14094e-07,-0.00045407,-6.79496e-06,10.0,505.0
360.0,0.5,3.84527e-05,0.0,-179.088,0.000404479,0.0,-179.028,-3.84527e-05,-6.18402e-07,-0.000404598,-6.91417e-06,10.0,505.0
