Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
180.0,0.4,7.89207e-05,0.0,38.322,0.00216128,0.0,12.096,6.19185e-05,4.89356e-05,0.00211336,0.000452759,8.0,2005.0
180.0,0.4,8.27243e-05,0.0,37.188,0.00220062,0.0,11.88,6.59009e-05,5.00011e-05,0.00215341,0.000452759,8.0,2005.0
189.0,0.4,8.38195e-05,0.0,36.438,0.00227548,0.0,11.478,6.74282e-05,4.9785e-05,0.00223018,0.000452759,8.0,2005.0
189.0,0.4,8.29329e-05,0.0,36.552,0.00237681,0.0,10.986,6.66198e-05,4.93901e-05,0.00233342,0.000452759,8.0,2005.0
189.0,0.4,8.21282e-05,0.0,37.248,0.00241639,0.0,10.8,6.53756e-05,4.97068e-05,0.00237347,0.000452759,8.0,2005.0
198.0,0.4,8.08132e-05,0.0,36.75,0.00248839,0.0,10.482,6.47535e-05,4.83545e-05,0.0024469,0.000452759,8.0,2005.0
198.0,0.4,7.60523e-05,0.0,38.166,0.00258352,0.0,10.092,5.97949e-05,4.69948e-05,0.00254346,0.000452759,8.0,2005.0
198.0,0.4,7.36271e-05,0.0,38.85,0.00262071,0.0,9.954,5.73436e-05,4.61827e-05,0.00258113,0.000452759,8.0,2005.0
207.0,0.4,7.13211e-05,0.0,39.858,0.00268175,0.0,9.72,5.47471e-05,4.57095e-05,0.00264312,0.000452759,8.0,2005.0
207.0,0.4,6.59828e-05,0.0,44.124,0.00276066,0.0,9.444,4.73636e-05,4.59405e-05,0.00272323,0.000452759,8.0,2005.0
207.0,0.4,6.27418e-05,0.0,44.676,0.00279118,0.0,9.336,4.4618e-05,4.41114e-05,0.00275423,0.00045252,8.0,2005.0
216.0,0.4,6.13076e-05,0.0,46.314,0.00283696,0.0,9.18,4.23419e-05,4.43349e-05,0.00280048,0.000452282,8.0,2005.0
216.0,0.4,5.73399e-05,0.0,52.242,0.00289418,0.0,9.0,3.51111e-05,4.53333e-05,0.00285865,0.000452282,8.0,2005.0
216.0,0.4,5.3976e-05,0.0,57.87,0.00291635,0.0,8.934,2.87072e-05,4.57095e-05,0.00288107,0.000452759,8.0,2005.0
225.0,0.4,5.2281e-05,0.0,59.454,0.00294258,0.0,8.85,2.65689e-05,4.50278e-05,0.00290753,0.00045252,8.0,2005.0
225.0,0.4,4.92113e-05,0.0,63.96,0.00297238,0.0,8.754,2.15993e-05,4.4212e-05,0.00293781,0.000452282,8.0,2005.0
225.0,0.4,4.82614e-05,0.0,65.748,0.00298406,0.0,8.724,1.98224e-05,4.40034e-05,0.00294949,0.000452282,8.0,2005.0
234.0,0.4,4.73524e-05,0.0,68.742,0.00298931,0.0,8.712,1.71663e-05,4.413e-05,0.00295474,0.000452759,8.0,2005.0
234.0,0.4,4.53296e-05,0.0,75.9,0.00299074,0.0,8.706,1.10455e-05,4.39624e-05,0.00295617,0.00045252,8.0,2005.0
234.0,0.4,4.41598e-05,0.0,81.23999999999998,0.00299098,0.0,8.706,6.72418e-06,4.3642e-05,0.00295664,0.000452759,8.0,2005.0
243.0,0.4,4.4741e-05,0.0,82.59,0.00297476,0.0,8.76,5.76678e-06,4.43647e-05,0.00294019,0.000452759,8.0,2005.0
243.0,0.4,4.46851e-05,0.0,87.12,0.00294782,0.0,8.838,2.24264e-06,4.46292e-05,0.00291277,0.000452759,8.0,2005.0
243.0,0.4,4.39698e-05,0.0,92.514,0.00293685,0.0,8.868,-1.93344e-06,4.39251e-05,0.00290181,0.000452759,8.0,2005.0
252.0,0.4,4.31912e-05,0.0,93.51,0.00289942,0.0,8.982,-2.64497e-06,4.31093e-05,0.00286414,0.000452759,8.0,2005.0
252.0,0.4,4.28373e-05,0.0,92.59200000000001,0.00284483,0.0,9.156,-1.93717e-06,4.27926e-05,0.00280859,0.00045252,8.0,2005.0
252.0,0.4,4.31614e-05,0.0,94.224,0.00282361,0.0,9.228,-3.18141e-06,4.30422e-05,0.00278713,0.000452759,8.0,2005.0
261.0,0.4,4.54562e-05,0.0,95.004,0.00276996,0.0,9.408,-3.96374e-06,4.52849e-05,0.00273253,0.000452759,8.0,2005.0
261.0,0.4,4.63652e-05,0.0,92.184,0.00269367,0.0,9.678,-1.76952e-06,4.63317e-05,0.00265528,0.000452759,8.0,2005.0
261.0,0.4,4.68569e-05,0.0,90.12,0.00266363,0.0,9.798,-9.6858e-08,4.68569e-05,0.00262477,0.000452997,8.0,2005.0
270.0,0.4,4.83657e-05,0.0,87.546,0.00259568,0.0,10.056,2.06755e-06,4.83247e-05,0.00255586,0.000453236,8.0,2005.0
270.0,0.4,4.78926e-05,0.0,82.116,0.00250246,0.0,10.434,6.56772e-06,4.74381e-05,0.00246097,0.000452997,8.0,2005.0
270.0,0.4,4.68942e-05,0.0,79.68,0.00246598,0.0,10.59,8.39686e-06,4.61342e-05,0.00242402,0.000453236,8.0,2005.0
279.0,0.4,4.70246e-05,0.0,77.97,0.00239135,0.0,10.926,9.8013e-06,4.59927e-05,0.00234796,0.000452997,8.0,2005.0
279.0,0.4,4.7751e-05,0.0,75.68399999999998,0.00228979,0.0,11.418,1.18092e-05,4.62646e-05,0.00224449,0.000452997,8.0,2005.0
279.0,0.4,4.75647e-05,0.0,73.40399999999998,0.00225045,0.0,11.622,1.35825e-05,4.55829e-05,0.00220419,0.000453236,8.0,2005.0
288.0,0.4,4.9107e-05,0.0,72.65399999999998,0.00217487,0.0,12.036,1.46367e-05,4.68718e-05,0.00212695,0.000453236,8.0,2005.0
288.0,0.4,4.96174e-05,0.0,69.45,0.0020733,0.0,12.63,1.74158e-05,4.64583e-05,0.002023,0.000453236,8.0,2005.0
288.0,0.4,5.06754e-05,0.0,68.328,0.00203373,0.0,12.882,1.87122e-05,4.70916e-05,0.0019827,0.000453236,8.0,2005.0
297.0,0.4,5.22437e-05,0.0,68.22,0.00196649,0.0,13.332,1.93791e-05,4.85147e-05,0.00191355,0.000453236,8.0,2005.0
297.0,0.4,5.3067e-05,0.0,66.738,0.00187898,0.0,13.968,2.09549e-05,4.87531e-05,0.00182367,0.000453474,8.0,2005.0
297.0,0.4,5.38977e-05,0.0,66.03,0.00184537,0.0,14.232,2.18936e-05,4.92486e-05,0.00178886,0.000453712,8.0,2005.0
306.0,0.4,5.16551e-05,0.0,64.668,0.00179268,0.0,14.658,2.21023e-05,4.66893e-05,0.0017345,0.000453474,8.0,2005.0
306.0,0.4,5.21208e-05,0.0,65.34,0.00172616,0.0,15.234,2.17446e-05,4.73673e-05,0.00166536,0.000453712,8.0,2005.0
306.0,0.4,5.16328e-05,0.0,64.704,0.00170041,0.0,15.474,2.2065e-05,4.66781e-05,0.0016389,0.000453474,8.0,2005.0
315.0,0.4,5.27913e-05,0.0,65.364,0.00166894,0.0,15.768,2.20091e-05,4.79857e-05,0.00160623,0.000453474,8.0,2005.0
315.0,0.4,5.14577e-05,0.0,70.458,0.00163246,0.0,16.14,1.7211e-05,4.84961e-05,0.00156809,0.000453474,8.0,2005.0
315.0,0.4,5.224e-05,0.0,74.45399999999998,0.00161839,0.0,16.284,1.39997e-05,5.03252e-05,0.0015533,0.000453712,8.0,2005.0
324.0,0.4,5.19084e-05,0.0,76.506,0.00161124,0.0,16.356,1.2111e-05,5.04779e-05,0.00154615,0.000453712,8.0,2005.0
324.0,0.4,5.12416e-05,0.0,84.876,0.00160886,0.0,16.38,4.57469e-06,5.10404e-05,0.00154353,0.000453712,8.0,2005.0
324.0,0.4,5.10181e-05,0.0,89.424,0.00160814,0.0,16.38,5.10368e-07,5.10144e-05,0.00154281,0.000453236,8.0,2005.0
333.0,0.4,4.79037e-05,0.0,91.914,0.00162721,0.0,16.182,-1.60188e-06,4.78777e-05,0.00156284,0.000453236,8.0,2005.0
333.0,0.4,4.86413e-05,0.0,100.044,0.00165916,0.0,15.864,-8.48627e-06,4.78926e-05,0.00159598,0.000453236,8.0,2005.0
333.0,0.4,5.1033e-05,0.0,102.348,0.00167156,0.0,15.738,-1.09189e-05,4.98521e-05,0.00160886,0.000453236,8.0,2005.0
342.0,0.4,5.18227e-05,0.0,107.418,0.001714,0.0,15.336,-1.55197e-05,4.9446e-05,0.0016532,0.000453236,8.0,2005.0
342.0,0.4,5.46614e-05,0.0,115.2,0.0017767,0.0,14.778,-2.32795e-05,4.94609e-05,0.00171805,0.000453236,8.0,2005.0
342.0,0.4,5.59876e-05,0.0,117.702,0.00180126,0.0,14.58,-2.60324e-05,4.95689e-05,0.00174332,0.000453236,8.0,2005.0
351.0,0.4,5.62e-05,0.0,117.282,0.00186206,0.0,14.088,-2.57605e-05,4.99489e-05,0.00180603,0.000453236,8.0,2005.0
351.0,0.4,5.86661e-05,0.0,123.882,0.00194789,0.0,13.452,-3.2712e-05,4.87047e-05,0.00189448,0.000452997,8.0,2005.0
351.0,0.4,6.12629e-05,0.0,127.05,0.00198151,0.0,13.218,-3.69141e-05,4.88947e-05,0.00192881,0.000452997,8.0,2005.0
360.0,0.4,6.30808e-05,0.0,128.844,0.00205471,0.0,12.738,-3.95703e-05,4.91294e-05,0.00200392,0.000452997,8.0,2005.0
360.0,0.4,6.50887e-05,0.0,131.286,0.00215484,0.0,12.144,-4.29454e-05,4.89096e-05,0.00210668,0.000453236,8.0,2005.0
360.0,0.4,6.60573e-05,0.0,132.024,0.00219418,0.0,11.922,-4.42269e-05,4.90735e-05,0.00214674,0.000452997,8.0,2005.0
0.0,0.6,0.000109219,0.0,170.4,0.00234081,0.0,11.154,-0.000109222,4.94274e-05,0.00229646,0.000452759,8.0,2005.0
0.0,0.6,0.000109219,0.0,156.912,0.00223853,0.0,11.67,-0.000109222,5.03177e-05,0.00219204,0.000452759,8.0,2005.0
0.0,0.6,6.91307e-05,0.0,136.53,0.00220753,0.0,11.838,-5.01687e-05,4.7561e-05,0.00216056,0.000452759,8.0,2005.0
9.0,0.6,5.71909e-05,0.0,120.72,0.00226165,0.0,11.556,-2.92176e-05,4.91666e-05,0.00221564,0.000452997,8.0,2005.0
9.0,0.6,5.8681e-05,0.0,118.878,0.00236179,0.0,11.058,-2.83459e-05,5.13832e-05,0.00231792,0.000452759,8.0,2005.0
9.0,0.6,5.74293e-05,0.0,119.088,0.00240089,0.0,10.872,-2.79212e-05,5.01873e-05,0.00235774,0.000452759,8.0,2005.0
18.0,0.6,5.47359e-05,0.0,119.796,0.00247361,0.0,10.554,-2.72022e-05,4.75014e-05,0.00243165,0.000452997,8.0,2005.0
18.0,0.6,5.17371e-05,0.0,116.598,0.00257041,0.0,10.152,-2.31677e-05,4.62609e-05,0.00253011,0.000452759,8.0,2005.0
18.0,0.6,5.16588e-05,0.0,114.432,0.00260831,0.0,10.002,-2.13684e-05,4.7032e-05,0.00256874,0.000452759,8.0,2005.0
27.0,0.6,5.28845e-05,0.0,115.782,0.00267126,0.0,9.756,-2.30038e-05,4.76206e-05,0.00263263,0.00045252,8.0,2005.0
27.0,0.6,5.23741e-05,0.0,114.666,0.00275232,0.0,9.462,-2.18601e-05,4.75945e-05,0.00271489,0.000452282,8.0,2005.0
27.0,0.6,5.14167e-05,0.0,113.46,0.00278355,0.0,9.36,-2.04706e-05,4.71661e-05,0.0027466,0.00045252,8.0,2005.0
36.0,0.6,4.92858e-05,0.0,112.752,0.00283147,0.0,9.198,-1.90662e-05,4.54488e-05,0.002795,0.00045252,8.0,2005.0
36.0,0.6,4.69538e-05,0.0,107.664,0.0028906,0.0,9.006,-1.4253e-05,4.4741e-05,0.00285508,0.00045252,8.0,2005.0
36.0,0.6,4.56872e-05,0.0,105.174,0.00291397,0.0,8.934,-1.1962e-05,4.40928e-05,0.00287844,0.00045252,8.0,2005.0
45.0,0.6,4.70581e-05,0.0,104.004,0.00294115,0.0,8.856,-1.1392e-05,4.56611e-05,0.0029061,0.000452759,8.0,2005.0
45.0,0.6,4.5609e-05,0.0,98.946,0.00297262,0.0,8.76,-7.09671e-06,4.50576e-05,0.00293805,0.000452282,8.0,2005.0
45.0,0.6,4.49868e-05,0.0,93.078,0.00298478,0.0,8.724,-2.41773e-06,4.49235e-05,0.00295044,0.00045252,8.0,2005.0
54.0,0.6,4.51806e-05,0.0,92.658,0.00299074,0.0,8.706,-2.09735e-06,4.51284e-05,0.00295617,0.000452759,8.0,2005.0
54.0,0.6,4.40816e-05,0.0,87.09,0.00299288,0.0,8.7,2.23519e-06,4.40257e-05,0.00295831,0.000452759,8.0,2005.0
54.0,0.6,4.44169e-05,0.0,84.68399999999998,0.00299336,0.0,8.7,4.11647e-06,4.42269e-05,0.00295879,0.00045252,8.0,2005.0
63.0,0.6,4.42418e-05,0.0,87.67199999999998,0.00297643,0.0,8.748,1.79932e-06,4.42083e-05,0.00294162,0.00045252,8.0,2005.0
63.0,0.6,4.5758e-05,0.0,82.78199999999998,0.00294854,0.0,8.832,5.74815e-06,4.53966e-05,0.00291349,0.000452759,8.0,2005.0
63.0,0.6,4.53966e-05,0.0,79.134,0.00293781,0.0,8.862,8.55705e-06,4.45845e-05,0.00290276,0.00045252,8.0,2005.0
72.0,0.6,4.61193e-05,0.0,80.15999999999998,0.00289942,0.0,8.982,7.88277e-06,4.54376e-05,0.00286414,0.00045252,8.0,2005.0
72.0,0.6,4.69501e-05,0.0,78.096,0.00284316,0.0,9.162,9.68581e-06,4.59405e-05,0.00280692,0.000452759,8.0,2005.0
72.0,0.6,4.8172e-05,0.0,75.132,0.00282122,0.0,9.24,1.23568e-05,4.65589e-05,0.00278451,0.000452759,8.0,2005.0
81.0,0.6,4.92113e-05,0.0,73.668,0.00276591,0.0,9.42,1.38358e-05,4.7222e-05,0.00272848,0.000452759,8.0,2005.0
81.0,0.6,4.81235e-05,0.0,71.232,0.00268747,0.0,9.702,1.54824e-05,4.55643e-05,0.00264885,0.000452759,8.0,2005.0
81.0,0.6,4.77175e-05,0.0,71.334,0.00265647,0.0,9.816,1.52701e-05,4.52066e-05,0.00261761,0.000452759,8.0,2005.0
90.0,0.6,4.9718e-05,0.0,71.922,0.00258805,0.0,10.086,1.54265e-05,4.72667e-05,0.00254799,0.000452997,8.0,2005.0
90.0,0.6,4.85259e-05,0.0,70.014,0.00249197,0.0,10.482,1.65851e-05,4.56015e-05,0.00245048,0.000452997,8.0,2005.0
90.0,0.6,4.86413e-05,0.0,69.894,0.00245453,0.0,10.638,1.67192e-05,4.56797e-05,0.00241233,0.000452997,8.0,2005.0
99.0,0.6,4.847e-05,0.0,72.61799999999998,0.00237967,0.0,10.98,1.44803e-05,4.62572e-05,0.00233628,0.000453236,8.0,2005.0
99.0,0.6,4.99527e-05,0.0,75.018,0.00227787,0.0,11.478,1.29119e-05,4.82576e-05,0.00223233,0.000452997,8.0,2005.0
99.0,0.6,5.06828e-05,0.0,75.69,0.00223805,0.0,11.688,1.25245e-05,4.91107e-05,0.0021918,0.000453236,8.0,2005.0
108.0,0.6,4.66446e-05,0.0,79.36799999999998,0.00216247,0.0,12.102,8.60548e-06,4.58437e-05,0.00211431,0.000452997,8.0,2005.0
108.0,0.6,4.6924e-05,0.0,82.41599999999998,0.00206162,0.0,12.702,6.19146e-06,4.65142e-05,0.00201108,0.000453236,8.0,2005.0
108.0,0.6,4.91927e-05,0.0,81.744,0.00202252,0.0,12.954,7.05945e-06,4.86823e-05,0.00197102,0.000453236,8.0,2005.0
117.0,0.6,5.12491e-05,0.0,83.14199999999998,0.00195576,0.0,13.404,6.11696e-06,5.0884e-05,0.00190235,0.000453236,8.0,2005.0
117.0,0.6,5.06493e-05,0.0,83.48999999999998,0.00186969,0.0,14.034,5.73698e-06,5.03215e-05,0.0018139,0.000453236,8.0,2005.0
117.0,0.6,5.21878e-05,0.0,83.562,0.00183631,0.0,14.298,5.84873e-06,5.18563e-05,0.00177933,0.000453236,8.0,2005.0
126.0,0.6,4.78739e-05,0.0,86.016,0.00178505,0.0,14.718,3.32297e-06,4.77547e-05,0.00172663,0.000453236,8.0,2005.0
126.0,0.6,4.8008e-05,0.0,85.062,0.00171996,0.0,15.288,4.13138e-06,4.7833e-05,0.00165916,0.000453236,8.0,2005.0
126.0,0.6,5.01426e-05,0.0,82.37999999999998,0.00169469,0.0,15.522,6.64595e-06,4.96993e-05,0.0016327,0.000453236,8.0,2005.0
135.0,0.6,5.05263e-05,0.0,80.298,0.00166441,0.0,15.816,8.51235e-06,4.98036e-05,0.00160147,0.000453474,8.0,2005.0
135.0,0.6,4.99079e-05,0.0,77.568,0.00162936,0.0,16.158,1.07438e-05,4.87345e-05,0.00156523,0.000453236,8.0,2005.0
135.0,0.6,4.94944e-05,0.0,78.042,0.00161601,0.0,16.296,1.02521e-05,4.84216e-05,0.00155116,0.000453236,8.0,2005.0
144.0,0.6,5.08244e-05,0.0,75.126,0.00161029,0.0,16.356,1.3046e-05,4.91219e-05,0.0015452,0.000453236,8.0,2005.0
144.0,0.6,5.18116e-05,0.0,72.39,0.00160838,0.0,16.374,1.56724e-05,4.93864e-05,0.00154305,0.000453236,8.0,2005.0
144.0,0.6,5.4382e-05,0.0,70.476,0.0016079,0.0,16.386,1.81758e-05,5.12565e-05,0.00154258,0.000453474,8.0,2005.0
153.0,0.6,5.45087e-05,0.0,69.618,0.00162698,0.0,16.182,1.89805e-05,5.10963e-05,0.00156236,0.000453236,8.0,2005.0
153.0,0.6,5.6986e-05,0.0,64.83,0.00165821,0.0,15.87,2.42331e-05,5.15769e-05,0.00159503,0.000453236,8.0,2005.0
153.0,0.6,5.96645e-05,0.0,61.092,0.00167084,0.0,15.744,2.8845e-05,5.22288e-05,0.00160838,0.000453236,8.0,2005.0
162.0,0.6,5.99811e-05,0.0,61.152,0.00171304,0.0,15.348,2.89419e-05,5.2538e-05,0.00165177,0.000453236,8.0,2005.0
162.0,0.6,6.15274e-05,0.0,53.556,0.0017748,0.0,14.796,3.65491e-05,4.94944e-05,0.00171591,0.000453236,8.0,2005.0
162.0,0.6,6.44666e-05,0.0,49.872,0.00179911,0.0,14.586,4.15447e-05,4.92933e-05,0.00174118,0.000452997,8.0,2005.0
171.0,0.6,6.56699e-05,0.0,50.136,0.0018592,0.0,14.112,4.20886e-05,5.04071e-05,0.00180317,0.000453236,8.0,2005.0
171.0,0.6,6.7417e-05,0.0,46.446,0.00194383,0.0,13.482,4.64509e-05,4.88611e-05,0.00189019,0.000453236,8.0,2005.0
171.0,0.6,6.659e-05,0.0,45.162,0.00197698,0.0,13.248,4.69538e-05,4.72146e-05,0.00192428,0.000452997,8.0,2005.0
180.0,0.6,6.87656e-05,0.0,45.516,0.00204922,0.0,12.774,4.81869e-05,4.90586e-05,0.00199868,0.000452997,8.0,2005.0
180.0,0.6,6.83223e-05,0.0,44.754,0.00214912,0.0,12.174,4.85147e-05,4.81012e-05,0.00210072,0.000452997,8.0,2005.0
180.0,0.6,6.8665e-05,0.0,44.904,0.00218798,0.0,11.946,4.86339e-05,4.84737e-05,0.00214054,0.000452759,8.0,2005.0
189.0,0.6,6.92499e-05,0.0,44.64,0.00226332,0.0,11.544,4.92746e-05,4.86562e-05,0.00221755,0.000452759,8.0,2005.0
189.0,0.6,7.03153e-05,0.0,44.37,0.00236489,0.0,11.04,5.02618e-05,4.91741e-05,0.00232102,0.000452759,8.0,2005.0
189.0,0.6,7.15037e-05,0.0,44.766,0.00240447,0.0,10.86,5.0761e-05,5.03513e-05,0.00236131,0.000452759,8.0,2005.0
198.0,0.6,6.81994e-05,0.0,43.122,0.00247718,0.0,10.53,4.97776e-05,4.66185e-05,0.00243546,0.00045252,8.0,2005.0
198.0,0.6,6.61691e-05,0.0,43.998,0.00257398,0.0,10.134,4.75983e-05,4.59591e-05,0.00253369,0.000452759,8.0,2005.0
198.0,0.6,6.44741e-05,0.0,45.078,0.00261165,0.0,9.99,4.5527e-05,4.56499e-05,0.00257184,0.000452759,8.0,2005.0
207.0,0.6,6.49919e-05,0.0,46.494,0.00267388,0.0,9.75,4.47447e-05,4.71363e-05,0.00263526,0.000452759,8.0,2005.0
207.0,0.6,6.0268e-05,0.0,50.142,0.00275446,0.0,9.456,3.8624e-05,4.62646e-05,0.00271703,0.000452282,8.0,2005.0
207.0,0.6,5.74181e-05,0.0,54.546,0.00278546,0.0,9.348,3.33043e-05,4.67713e-05,0.0027485,0.000452282,8.0,2005.0
216.0,0.6,5.48663e-05,0.0,55.434,0.00283267,0.0,9.198,3.11288e-05,4.51806e-05,0.00279619,0.000452759,8.0,2005.0
216.0,0.6,5.12938e-05,0.0,58.11,0.00289132,0.0,9.012,2.70979e-05,4.35489e-05,0.00285579,0.000452759,8.0,2005.0
216.0,0.6,5.03662e-05,0.0,58.896,0.00291397,0.0,8.934,2.60175e-05,4.31279e-05,0.00287868,0.00045252,8.0,2005.0
225.0,0.6,5.08132e-05,0.0,63.06,0.00294115,0.0,8.85,2.30224e-05,4.52998e-05,0.0029061,0.000452282,8.0,2005.0
225.0,0.6,4.69948e-05,0.0,66.492,0.00297214,0.0,8.76,1.87458e-05,4.30944e-05,0.00293733,0.000452282,8.0,2005.0
225.0,0.6,4.59331e-05,0.0,71.412,0.00298359,0.0,8.724,1.46404e-05,4.35377e-05,0.00294925,0.000452282,8.0,2005.0
234.0,0.6,4.59293e-05,0.0,70.308,0.00298907,0.0,8.706,1.5475e-05,4.32434e-05,0.0029545,0.00045252,8.0,2005.0
234.0,0.6,4.47931e-05,0.0,74.49599999999998,0.00299074,0.0,8.706,1.19731e-05,4.31614e-05,0.00295617,0.00045252,8.0,2005.0
234.0,0.6,4.46478e-05,0.0,78.504,0.00299098,0.0,8.706,8.89605e-06,4.375e-05,0.00295664,0.000452759,8.0,2005.0
243.0,0.6,4.38767e-05,0.0,80.586,0.00297429,0.0,8.76,7.17866e-06,4.32881e-05,0.00293948,0.000452759,8.0,2005.0
243.0,0.6,4.36122e-05,0.0,83.604,0.00294615,0.0,8.838,4.85781e-06,4.3344e-05,0.00291111,0.000452759,8.0,2005.0
243.0,0.6,4.43982e-05,0.0,86.10599999999998,0.00293495,0.0,8.874,3.01377e-06,4.42977e-05,0.00289966,0.000452759,8.0,2005.0
252.0,0.6,4.32509e-05,0.0,89.31,0.0028968,0.0,8.994,5.17819e-07,4.32471e-05,0.00286104,0.000452759,8.0,2005.0
252.0,0.6,4.51247e-05,0.0,89.84999999999998,0.0028403,0.0,9.174,1.1921e-07,4.51247e-05,0.00280382,0.000452759,8.0,2005.0
252.0,0.6,4.60746e-05,0.0,90.642,0.00281812,0.0,9.246,-5.17819e-07,4.60746e-05,0.00278164,0.000452759,8.0,2005.0
261.0,0.6,4.39773e-05,0.0,89.15399999999998,0.00276329,0.0,9.432,6.44479e-07,4.39736e-05,0.00272609,0.000452759,8.0,2005.0
261.0,0.6,4.32248e-05,0.0,85.104,0.00268532,0.0,9.714,3.68805e-06,4.30683e-05,0.0026467,0.000452759,8.0,2005.0
261.0,0.6,4.56797e-05,0.0,82.626,0.00265457,0.0,9.828,5.85991e-06,4.53035e-05,0.00261547,0.000452997,8.0,2005.0
270.0,0.6,4.82018e-05,0.0,81.23399999999998,0.00258566,0.0,10.092,7.3463e-06,4.76392e-05,0.00254585,0.000452759,8.0,2005.0
270.0,0.6,4.90698e-05,0.0,80.382,0.00249054,0.0,10.482,8.1957e-06,4.83806e-05,0.00244905,0.000453236,8.0,2005.0
270.0,0.6,4.88313e-05,0.0,78.9,0.00245382,0.0,10.644,9.40269e-06,4.79149e-05,0.00241162,0.000452997,8.0,2005.0
279.0,0.6,4.83955e-05,0.0,77.274,0.00237848,0.0,10.98,1.06581e-05,4.72071e-05,0.00233509,0.000452997,8.0,2005.0
279.0,0.6,4.90027e-05,0.0,75.58799999999998,0.00227715,0.0,11.478,1.21929e-05,4.74604e-05,0.00223161,0.000452997,8.0,2005.0
279.0,0.6,4.92672e-05,0.0,75.114,0.00223757,0.0,11.688,1.26549e-05,4.76132e-05,0.00219132,0.000453236,8.0,2005.0
288.0,0.6,4.87717e-05,0.0,74.952,0.00216271,0.0,12.108,1.26623e-05,4.70991e-05,0.00211455,0.000453474,8.0,2005.0
288.0,0.6,4.91443e-05,0.0,72.006,0.0020621,0.0,12.702,1.51806e-05,4.67415e-05,0.00201155,0.000453236,8.0,2005.0
288.0,0.6,5.07834e-05,0.0,71.154,0.00202276,0.0,12.954,1.64026e-05,4.80602e-05,0.00197126,0.000453236,8.0,2005.0
297.0,0.6,5.24486e-05,0.0,70.614,0.00195672,0.0,13.398,1.74121e-05,4.94758e-05,0.00190354,0.000453236,8.0,2005.0
297.0,0.6,5.37524e-05,0.0,68.784,0.00187088,0.0,14.028,1.94499e-05,5.01091e-05,0.00181509,0.000453474,8.0,2005.0
297.0,0.6,5.37636e-05,0.0,69.846,0.0018375,0.0,14.292,1.85223e-05,5.04705e-05,0.00178076,0.000453474,8.0,2005.0
306.0,0.6,5.40244e-05,0.0,69.954,0.001786,0.0,14.712,1.85148e-05,5.07499e-05,0.00172759,0.000453474,8.0,2005.0
306.0,0.6,5.35364e-05,0.0,69.81,0.00172115,0.0,15.276,1.84738e-05,5.02469e-05,0.00166035,0.000453236,8.0,2005.0
306.0,0.6,5.3976e-05,0.0,69.366,0.00169588,0.0,15.51,1.90214e-05,5.05114e-05,0.00163389,0.000453236,8.0,2005.0
315.0,0.6,5.26535e-05,0.0,73.584,0.00166536,0.0,15.804,1.48789e-05,5.05077e-05,0.00160242,0.000453474,8.0,2005.0
315.0,0.6,5.22512e-05,0.0,74.748,0.00162984,0.0,16.158,1.37464e-05,5.04146e-05,0.0015657,0.000453474,8.0,2005.0
315.0,0.6,5.15322e-05,0.0,73.68,0.00161649,0.0,16.296,1.44803e-05,4.94572e-05,0.0015514,0.000453474,8.0,2005.0
324.0,0.6,5.14018e-05,0.0,75.132,0.00161005,0.0,16.362,1.31876e-05,4.96844e-05,0.00154496,0.000453474,8.0,2005.0
324.0,0.6,5.04965e-05,0.0,80.73,0.0016079,0.0,16.386,8.13609e-06,4.98372e-05,0.00154234,0.000453474,8.0,2005.0
324.0,0.6,4.99713e-05,0.0,86.49599999999998,0.00160695,0.0,16.392,3.05103e-06,4.98781e-05,0.00154162,0.000453236,8.0,2005.0
333.0,0.6,4.79745e-05,0.0,88.302,0.00162483,0.0,16.2,1.41934e-06,4.79522e-05,0.00156046,0.000453236,8.0,2005.0
333.0,0.6,4.88202e-05,0.0,94.17,0.00165606,0.0,15.894,-3.55022e-06,4.86898e-05,0.00159264,0.000453236,8.0,2005.0
333.0,0.6,4.90698e-05,0.0,98.16,0.00166822,0.0,15.774,-6.97005e-06,4.85743e-05,0.00160552,0.000453236,8.0,2005.0
342.0,0.6,5.03066e-05,0.0,98.052,0.00170947,0.0,15.378,-7.052e-06,4.98111e-05,0.0016482,0.000453236,8.0,2005.0
342.0,0.6,4.70954e-05,0.0,103.122,0.0017705,0.0,14.832,-1.06954e-05,4.5866e-05,0.00171161,0.000453236,8.0,2005.0
342.0,0.6,4.82874e-05,0.0,105.762,0.00179458,0.0,14.628,-1.31168e-05,4.64695e-05,0.00173641,0.000452997,8.0,2005.0
351.0,0.6,5.03177e-05,0.0,105.882,0.00185419,0.0,14.148,-1.37725e-05,4.83955e-05,0.00179792,0.000452997,8.0,2005.0
351.0,0.6,5.15471e-05,0.0,112.164,0.00193883,0.0,13.518,-1.94461e-05,4.77361e-05,0.00188518,0.000452997,8.0,2005.0
351.0,0.6,5.30968e-05,0.0,115.074,0.00197221,0.0,13.284,-2.25046e-05,4.80937e-05,0.00191928,0.000452997,8.0,2005.0
360.0,0.6,5.4531e-05,0.0,115.14,0.00204374,0.0,12.81,-2.31677e-05,4.93641e-05,0.00199296,0.000453236,8.0,2005.0
360.0,0.6,5.54549e-05,0.0,117.156,0.0021434,0.0,12.204,-2.53097e-05,4.93417e-05,0.002095,0.000452997,8.0,2005.0
